project,codebase_commit,file_path,line,rule_id,verdict,adjudicator,reason,source,adjudicated_at,provenance,confidence
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2055,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2055,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2056,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2056,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2056,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2057,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2057,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2057,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2058,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2058,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2058,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2059,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2059,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2059,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2060,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2060,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2060,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2061,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2061,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2061,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2062,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2062,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2062,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2065,DCL06-C,TP,,"Generic filename buffer size, no documented rationale.",delta-adjudication-task757-r720-weekend,2026-09-11T19:21:45.577038,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2066,API07-C,FP,claude-opus-4.8,API advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2066,DCL06-C,TP,claude-sonnet-5,"Same unexplained 256-byte filename buffer pattern as raudio.c:1157, no comment or shared symbol.",delta-adjudication-task757-round184,2026-09-10T20:46:09.397344,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2066,EXP05-C,FP,claude-opus-4.8,cast-away-const advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2066,STR03-C,FP,claude-opus-4.8,truncation advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2067,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2070,DCL06-C,TP,,ASCII lowercase-to-uppercase shift constant; comment describes the operation but doesn't cite the ASCII spec by name.,delta-adjudication-task757-r720-weekend,2026-09-11T19:21:45.577038,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2072,MSC01-C,FP,claude,"the character-sanitizing loop's if(uppercase)/else if(replace invalid char with underscore) chain intentionally leaves any other character (digits, underscore, already-valid chars) untouched, which is the correct behavior, not an unhandled case",delta_msc01_task535,2026-08-25T07:39:35.521054,delta_msc01_task535,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2075,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2075,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2075,PRE32-C,FP,claude-opus-4.8,preprocessor advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2075,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2075,STR32-C,FP,claude-opus-4.8,char array is NUL-terminated by raylib before use; advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2077,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2077,EXP43-C,FP,claude-opus-4.8,aliasing/restrict advisory (memcpy both-derive-from-{0} is a misfire),precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2077,FIO47-C,FP,claude-opus-4.8,[adversary: verify] format/arg type; ternary-format and %[ scanset cases are misfires,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2077,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2077,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2077,STR32-C,FP,claude-opus-4.8,char array is NUL-terminated by raylib before use; advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2078,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2078,EXP05-C,FP,claude-opus-4.8,cast-away-const advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2078,EXP19-C,TP,claude-sonnet-5,"Body genuinely lacks braces (condition: 'for (int i = 0; i < (dataSize - 1); i++)', next token: 'b').",delta-adjudication-task757-round3,2026-09-06T20:19:49.737065,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2078,FIO30-C,FP,claude-opus-4.8,"format string is a ternary of two string LITERALS, not user input; misfire",precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2078,INT33-C,FP,claude-opus-4.8,[adversary: verify operand type] div divisor is float/nonzero-const in math/size context; integer div-by-zero rule misfire,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2078,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2078,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2079,ERR02-C,FP,claude-opus-4.8,error-handling advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2079,EXP05-C,FP,claude-opus-4.8,cast-away-const advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2079,FIO47-C,FP,claude-opus-4.8,[adversary: verify] format/arg type; ternary-format and %[ scanset cases are misfires,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2079,INT32-C,TP,claude-sonnet-5,"ExportDataAsCode: data[dataSize-1] -- if a caller passes dataSize=0, this underflows to data[-1], an out-of-bounds read with no guard against dataSize<=0.",delta_int30_int32_bmdb778_raylib,2026-09-08T10:37:49.365982,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2079,MSC13-C,TP,claude-sonnet-5,final byteCount accumulation never read after loop ends,precision_audit_task439_delta,2026-08-12T09:15:07.487844,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2079,MSC24-C,TP,claude,"Live call to sprintf() in raylib code (not dead/disabled), banned by MSC24-C regardless of call-site safety.",delta_msc24_task540,2026-08-25T08:40:33.083627,delta_msc24_task540,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2079,STR31-C,FP,claude-opus-4.8,[adversary: verify buffer sizing] sprintf into raylib-sized buffer; cannot-verify-fit advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2086,EXP19-C,TP,claude-sonnet-5,,delta-adjudication-task757-round18,2026-09-07T22:48:15.736360,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2094,INT01-C,FP,,"FALSE POSITIVE (substring-match bug): the rule's size_names list is matched as a raw substring against the whole parameter text; ""fileName"" lowercased is ""filename"", which contains ""len"" as a coincidental substring (fi-LEN-ame). The parameter is a string pointer (a path), not a size of any kind.",delta-adjudication-task757-r720-weekend,2026-09-11T17:58:53.526617,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2098,EXP19-C,FP,claude-sonnet-5,,delta-adjudication-task757-round20,2026-09-07T23:04:17.994428,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2100,DCL31-C,FP,claude-opus-4.8,implicit-declaration from a header sqc cannot resolve (no #include following),precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2100,EXP19-C,TP,claude-sonnet-5,,delta-adjudication-task757-round11,2026-09-07T21:57:20.600668,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2102,FIO05-C,TP,claude,LoadFileText() is a public raylib API opening an arbitrary caller-supplied fileName with fopen and no fstat/ownership check anywhere in the function.,delta_lt2_task549,2026-08-25T10:00:19.860628,delta_lt2_task549,medium
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2102,FIO11-C,TP,claude-opus-4.8,"fopen mode ""rt"" is non-standard (t suffix not in C standard mode strings); real portability issue",precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2102,WIN03-C,FP,claude-opus-4.8,Windows-API advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2104,EXP19-C,FP,claude,"Verified in source: the reported line is the ENCLOSING if statement, and it is already braced -- matches this task's own established root cause (exp19_c.rs's else-branch check calls create_violation on the enclosing if_statement's own position, not the actual else clause), confirmed again at round 4 (cap 40/project, seed=75740). A real unbraced else may exist nearby and go correctly unflagged by this location bug, but THIS reported instance is not a violation.",delta-adjudication-task757-round4,2026-09-07T17:54:28.583245,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2109,ERR00-C,FP,claude-opus-4.8,error-strategy advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2109,ERR33-C,TP,claude-opus-5,"Bare 'fseek(file, 0, SEEK_END);': fseek()'s result is neither tested, assigned nor cast to (void). ERR33-C-EX1 does not exempt it, so this is a violation as written. SUPERSEDES precision_audit_0.4.63_batch3's FP ('[adversary: verify] unchecked stdlib return; check if function can fail and return is used'): whether ignoring the result is reasonable practice here is a suppression/config question (ADR-0001/0005), not a verdict one. Strict-bar correction, benchmarking_db 1352.",task-1352-err33c-strict-bar,2026-09-19T16:05:00Z,strict-bar relabel (bmdb 1352) of precision_audit_0.4.63_batch3's FP; call form read at the pinned commit as BARE,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2109,EXP12-C,TP,claude-sonnet-5,ignored fseek() failure -- subsequent ftell()/read/write proceeds from an unverified position,delta-adjudication-task757-round3,2026-09-06T20:22:31.419850,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2109,FIO14-C,TP,claude-opus-4.8,fseek(SEEK_END) on binary stream is UB per C standard,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2109,FIO19-C,FP,claude-opus-4.8,ftell-for-size advisory (same construct FIO14-C covers),precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2110,ERR33-C,FP,claude-opus-4.8,[adversary: verify] unchecked stdlib return; check if function can fail and return is used,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2111,ERR00-C,FP,claude-opus-4.8,error-strategy advisory,precision_audit_0.4.63_batch3,2026-06-23T15:35:46.549195,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2111,ERR33-C,TP,claude-opus-5,"Bare 'fseek(file, 0, SEEK_SET);': fseek()'s result is neither tested, assigned nor cast to (void). ERR33-C-EX1 does not exempt it, so this is a violation as written. SUPERSEDES precision_audit_0.4.63_batch3's FP ('[adversary: verify] unchecked stdlib return; check if function can fail and return is used'): whether ignoring the result is reasonable practice here is a suppression/config question (ADR-0001/0005), not a verdict one. Strict-bar correction, benchmarking_db 1352.",task-1352-err33c-strict-bar,2026-09-19T16:05:00Z,strict-bar relabel (bmdb 1352) of precision_audit_0.4.63_batch3's FP; call form read at the pinned commit as BARE,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2111,EXP12-C,TP,claude-sonnet-5,ignored fseek() failure -- subsequent ftell()/read/write proceeds from an unverified position,delta-adjudication-task757-round3,2026-09-06T20:22:31.419850,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2113,EXP19-C,FP,claude-sonnet-5,,delta-adjudication-task757-round9,2026-09-07T20:52:15.202721,,
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2115,INT30-C,FP,claude,"size comes from ftell() on a local text file opened by the application itself; size+1 wrapping would require a file close to UINT_MAX (~4GB) in size, not a realistic/attacker-controlled scenario here.",delta_task545,2026-08-25T09:24:34.422453,delta_int30_task545,high
raylib,962bbfc6bfbd7a5acd08e21314fcfa161003a589,src/rcore.c,2117,EXP19-C,FP,claude-sonnet-5,,delta-adjudication-task757-round34,2026-09-07T23:59:16.347930,,
