project,codebase_commit,file_path,line,rule_id,verdict,adjudicator,reason,source,adjudicated_at,provenance,confidence
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,90,API00-C,FP,claude-sonnet-5,Internal PSA driver entry point; core validates before invoking builtins,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,95,MSC13-C,TP,claude-sonnet-5,grp_id=MBEDTLS_ECP_DP_NONE never read before overwrite or discard on all paths,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,97,MSC13-C,TP,claude-sonnet-5,ecp=NULL never read before calloc overwrite or early return,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,109,INT14-C,FP,claude-sonnet-5,"data_length is unsigned size_t; parity check and halving standard, no UB",mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,209,API00-C,FP,claude-sonnet-5,Internal PSA driver entry point contract,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,251,API00-C,FP,claude-sonnet-5,Internal PSA driver entry point contract,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,253,API05-C,FP,claude-sonnet-5,Pointer+size convention used consistently project-wide,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,261,EXP34-C,FP,claude-sonnet-5,ecp guaranteed non-NULL by both call sites after their own status checks,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,279,ARR38-C,FP,claude-sonnet-5,data_size is same caller-supplied capacity already passed to size-checked write call,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,285,EXP34-C,FP,claude-sonnet-5,ecp guaranteed non-NULL by callers,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,290,API00-C,FP,claude-sonnet-5,Internal PSA driver entry point contract,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,295,MSC13-C,FP,claude-sonnet-5,"PSA_ERROR_CORRUPTION_DETECTED sentinel, fault-injection idiom",mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,320,API00-C,FP,claude-sonnet-5,Internal PSA driver entry point contract,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,333,EXP33-C,FP,claude-sonnet-5,"mbedtls_ecp_keypair_init's purpose is to initialize, not read, the object",mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,334,MSC13-C,FP,claude-sonnet-5,Sentinel init idiom,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,363,API00-C,FP,claude-sonnet-5,Internal PSA driver entry point contract,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,369,MSC13-C,FP,claude-sonnet-5,Sentinel init idiom,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,434,API00-C,FP,claude-sonnet-5,Internal PSA driver entry point contract,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,439,EXP34-C,FP,claude-sonnet-5,"ecp guaranteed non-NULL, loaded successfully before this call",mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,449,API00-C,FP,claude-sonnet-5,Internal PSA driver entry point contract,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,455,MSC13-C,FP,claude-sonnet-5,Sentinel init idiom,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ecp.c,519,API00-C,FP,claude-sonnet-5,Internal PSA driver entry point contract,mbedtls-oracle-build-r720-20260914,2026-09-15T00:11:24.926685,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,20,PRE08-C,FP,claude-sonnet-5,8.3-filename ambiguity not applicable; project targets modern filesystems only,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,21,PRE08-C,FP,claude-sonnet-5,Same not-applicable PRE08-C class,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,34,MSC13-C,FP,claude-sonnet-5,Defensive NULL init unconditionally overwritten in switch or unreached on default return,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,35,MSC13-C,FP,claude-sonnet-5,Same defensive-init pattern as dhm_P,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,36,MSC13-C,FP,claude-sonnet-5,"Same defensive-init pattern, dhm_size_P=0 always reassigned or unreached",mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,37,MSC13-C,FP,claude-sonnet-5,"Same defensive-init pattern, dhm_size_G=0",mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,143,API00-C,FP,claude-sonnet-5,PSA driver entrypoint; attributes validated by PSA core before dispatch,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,145,API05-C,FP,claude-sonnet-5,Conformant-array-syntax style recommendation not adopted anywhere in project,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,147,API05-C,FP,claude-sonnet-5,Same API05-C stylistic non-issue,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,152,MSC13-C,FP,claude-sonnet-5,"status=PSA_ERROR_CORRUPTION_DETECTED poison-sentinel idiom, unconditionally overwritten/unread on every path",mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,161,ARR39-C,FP,claude-sonnet-5,uint8_t* pointer arithmetic has element size 1; no scaling possible,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,162,ARR39-C,FP,claude-sonnet-5,Same: byte-pointer arithmetic cannot double-scale,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,162,INT00-C,FP,claude-sonnet-5,"Guarded 3 lines above: key_buffer_size>data_size returns early, subtraction cannot underflow",mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,205,API00-C,FP,claude-sonnet-5,"PSA driver entrypoint, validated by PSA core caller",mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,211,MSC13-C,FP,claude-sonnet-5,Same CORRUPTION_DETECTED sentinel idiom,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,226,EXP43-C,FP,claude-sonnet-5,"mbedtls_mpi_sub_int(&X,&X,1) in-place aliasing is a documented-safe, pervasive bignum-API idiom",mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,241,API00-C,FP,claude-sonnet-5,"PSA driver entrypoint, validated by PSA core caller",mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,243,API05-C,FP,claude-sonnet-5,Stylistic API05-C non-issue,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,244,API05-C,FP,claude-sonnet-5,Stylistic API05-C non-issue,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,261,API00-C,FP,claude-sonnet-5,"PSA driver entrypoint, validated by PSA core caller",mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_ffdh.c,272,MSC13-C,FP,claude-sonnet-5,Same CORRUPTION_DETECTED sentinel idiom,mbedtls-oracle-build-r720-20260914,2026-09-15T00:29:03.627502,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,14,PRE08-C,FP,claude-sonnet-5,"8.3-filename ambiguity nitpick, not a real defect",mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,21,API00-C,FP,claude-sonnet-5,precondition-contract convention; operation is caller-managed PSA context,mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,91,API00-C,FP,claude-sonnet-5,same precondition-contract convention,mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,95,MSC13-C,FP,claude-sonnet-5,"defensive sentinel init, immediately overwritten in the switch",mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,182,API00-C,FP,claude-sonnet-5,same precondition-contract convention,mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,261,API00-C,FP,claude-sonnet-5,same precondition-contract convention,mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,266,MSC13-C,FP,claude-sonnet-5,defensive sentinel init idiom,mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,340,API00-C,FP,claude-sonnet-5,same precondition-contract convention,mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,342,API05-C,FP,claude-sonnet-5,conformant array-parameter syntax unused codebase-wide,mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,low
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,347,MSC13-C,FP,claude-sonnet-5,defensive sentinel init idiom,mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,433,API00-C,FP,claude-sonnet-5,same precondition-contract convention; hash_size==0 explicitly handled,mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,442,MSC13-C,FP,claude-sonnet-5,"defensive sentinel init, immediately overwritten by hash_setup result",mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_hash.c,443,MSC13-C,FP,claude-sonnet-5,"defensive sentinel init, immediately overwritten by hash_abort result",mbedtls-oracle-build-r720-20260914,2026-09-14T23:51:02.066699,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_invasive.h,66,DCL05-C,FP,claude-sonnet-5,"entropy_init/entropy_free are simple single-param function pointers, not complex",mbedtls-oracle-build-r720-20260914,2026-09-15T00:34:11.493691,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_invasive.h,77,DCL13-C,FP,claude-sonnet-5,"input_copy is the copy destination buffer; must be writable, const breaks its purpose",mbedtls-oracle-build-r720-20260914,2026-09-15T00:34:11.493691,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_its.h,66,INT01-C,FP,claude-sonnet-5,"data_length type is fixed by the standardized PSA ITS API spec, not mbedtls's to change",mbedtls-oracle-build-r720-20260914,2026-09-15T00:34:11.493691,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_its.h,92,INT01-C,FP,claude-sonnet-5,Same standardized PSA ITS API spec constraint on psa_its_get,mbedtls-oracle-build-r720-20260914,2026-09-15T00:34:11.493691,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,14,PRE08-C,FP,claude-sonnet-5,8.3-filename ambiguity rule not applicable to real mbedtls build targets,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,15,PRE08-C,FP,claude-sonnet-5,same reasoning as line 14,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,27,ARR01-C,FP,claude-sonnet-5,"sizeof(hmac->opad) sizes a fixed-size struct member array, not the decayed pointer itself; misfire",mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,33,API05-C,TP,claude-sonnet-5,key pointer param genuinely not written with bounded array syntax,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,37,ENV01-C,FP,claude-sonnet-5,no environment variable use; plain stack buffer; misfire,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,54,ARR01-C,FP,claude-sonnet-5,"sizeof(hmac->opad) member array, not a decayed pointer; misfire",mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,72,MSC01-C,FP,claude-sonnet-5,"missing else for the 0-length key case is an intentional documented no-op, not a defect",mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,81,DCL06-C,TP,claude-sonnet-5,0x36 ipad constant genuinely repeated,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,81,INT00-C,FP,claude-sonnet-5,key_length<=block_size is guaranteed by the preceding if/else-if branches; no underflow possible,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,81,INT14-C,FP,claude-sonnet-5,"ipad+key_length is ordinary pointer arithmetic, not integer bitwise/arithmetic confusion on the same value; misfire",mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,86,DCL06-C,TP,claude-sonnet-5,0x5C opad constant genuinely repeated,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,88,INT00-C,FP,claude-sonnet-5,same guaranteed key_length<=block_size invariant as line 81,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,113,API05-C,TP,claude-sonnet-5,mac pointer param genuinely not written with bounded array syntax,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,116,ENV01-C,FP,claude-sonnet-5,no environment variable use; misfire,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,148,ARR38-C,FP,claude-sonnet-5,"mac_size reaching this driver call is operation->mac_size, already bounds-validated by the PSA core layer (psa_crypto.c) before dispatch",mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,157,MSC37-C,FP,claude-sonnet-5,cmac_setup always returns via the exit label; misfire,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,161,MSC13-C,TP,claude-sonnet-5,dead store confirmed in cmac_setup,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,167,DCL06-C,TP,claude-sonnet-5,DES key-bit magic number 64,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,168,DCL06-C,TP,claude-sonnet-5,3DES key-bit magic number 128,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,med
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,174,EXP30-C,FP,claude-sonnet-5,psa_get_key_type/psa_get_key_bits are pure read-only accessors with no side effects; nothing is actually unsequenced,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,206,MSC13-C,TP,claude-sonnet-5,initial status value unconditionally overwritten by every branch before being read,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,213,MSC13-C,FP,claude-sonnet-5,this branch's status assignment IS read later at the post-if-chain check; misfire (confuses it with the earlier dead initial declaration),mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
mbedtls,068ff080b369adfac81509f9b57b2afabaf82dc5,library/psa_crypto_mac.c,220,MSC13-C,FP,claude-sonnet-5,this branch's status assignment IS read later at the post-if-chain check; misfire,mbedtls-oracle-build-r720-20260914,2026-09-14T23:30:32.929444,,high
